Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,Market_Index_Data_Provider_ID,Individual_Liquidity_Threshold,Market_Index_Price,Market_Index_Volume,SortKey
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,18,N2EXMIDP,25,0,0,2021042318RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,19,APXMIDP,25,84.03,1327.2,2021042319RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,19,N2EXMIDP,25,0,0,2021042319RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,20,APXMIDP,25,80.66,1327,2021042320RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,20,N2EXMIDP,25,0,0,2021042320RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,21,APXMIDP,25,77.34,1073.1,2021042321RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,21,N2EXMIDP,25,0,0,2021042321RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,22,APXMIDP,25,66.99,1206.7,2021042322RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,22,N2EXMIDP,25,0,0,2021042322RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,23,APXMIDP,25,68.39,1535.2,2021042323RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,23,N2EXMIDP,25,0,0,2021042323RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,24,APXMIDP,25,66.02,1618.3,2021042324RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,24,N2EXMIDP,25,0,0,2021042324RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,25,APXMIDP,25,62.65,1479.55,2021042325RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,25,N2EXMIDP,25,0,0,2021042325RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,26,APXMIDP,25,58.46,1551.35,2021042326RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,26,N2EXMIDP,25,0,0,2021042326RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,27,APXMIDP,25,55.57,1265,2021042327RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,27,N2EXMIDP,25,0,0,2021042327RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,28,APXMIDP,25,55.73,1316.55,2021042328RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,28,N2EXMIDP,25,0,0,2021042328RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,29,APXMIDP,25,56.04,1564.55,2021042329RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,29,N2EXMIDP,25,0,0,2021042329RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,30,APXMIDP,25,56.18,1564.15,2021042330RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,30,N2EXMIDP,25,0,0,2021042330RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,31,APXMIDP,25,48.92,1005.45,2021042331RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,31,N2EXMIDP,25,0,0,2021042331RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,32,APXMIDP,25,47.13,843.85,2021042332RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,32,N2EXMIDP,25,0,0,2021042332RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,33,APXMIDP,25,56.6,1192.45,2021042333RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,33,N2EXMIDP,25,0,0,2021042333RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,34,APXMIDP,25,56.74,1207.1,2021042334RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,34,N2EXMIDP,25,0,0,2021042334RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,35,APXMIDP,25,52.48,1307.05,2021042335RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,35,N2EXMIDP,25,0,0,2021042335RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,36,APXMIDP,25,54.8,1678.1,2021042336RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,36,N2EXMIDP,25,0,0,2021042336RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,37,APXMIDP,25,64.63,1495.35,2021042337RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,37,N2EXMIDP,25,0,0,2021042337RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,38,APXMIDP,25,66.93,1428.2,2021042338RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,38,N2EXMIDP,25,0,0,2021042338RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,39,APXMIDP,25,68.88,1143.45,2021042339RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,39,N2EXMIDP,25,0,0,2021042339RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,40,APXMIDP,25,71.54,1096.05,2021042340RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,40,N2EXMIDP,25,0,0,2021042340RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,41,APXMIDP,25,70.44,1067.8,2021042341RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,41,N2EXMIDP,25,0,0,2021042341RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,42,APXMIDP,25,73.11,1150.7,2021042342RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,42,N2EXMIDP,25,0,0,2021042342RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,43,APXMIDP,25,75.13,1266.1,2021042343RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,43,N2EXMIDP,25,0,0,2021042343RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,44,APXMIDP,25,71.7,1324.45,2021042344RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,44,N2EXMIDP,25,0,0,2021042344RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,45,APXMIDP,25,67.06,1543.55,2021042345RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,45,N2EXMIDP,25,0,0,2021042345RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,46,APXMIDP,25,69.22,1502.25,2021042346RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,46,N2EXMIDP,25,0,0,2021042346RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,47,APXMIDP,25,78.13,818.65,2021042347RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,47,N2EXMIDP,25,0,0,2021042347RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,48,APXMIDP,25,73.23,538.75,2021042348RF
S0142011,20220616,20210423,RF,6,16,20210423,16,55604,NGC,48,N2EXMIDP,25,0,0,2021042348RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,1,APXMIDP,25,64.54,591.05,2021042401RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,1,N2EXMIDP,25,0,0,2021042401RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,2,APXMIDP,25,63.63,451.1,2021042402RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,2,N2EXMIDP,25,0,0,2021042402RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,3,APXMIDP,25,55.33,385.95,2021042403RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,3,N2EXMIDP,25,0,0,2021042403RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,4,APXMIDP,25,55.04,347.25,2021042404RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,4,N2EXMIDP,25,0,0,2021042404RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,5,APXMIDP,25,53.58,388.3,2021042405RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,5,N2EXMIDP,25,0,0,2021042405RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,6,APXMIDP,25,52.68,343.5,2021042406RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,6,N2EXMIDP,25,0,0,2021042406RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,7,APXMIDP,25,50.73,335.35,2021042407RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,7,N2EXMIDP,25,0,0,2021042407RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,8,APXMIDP,25,48.85,359.95,2021042408RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,8,N2EXMIDP,25,0,0,2021042408RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,9,APXMIDP,25,51.4,501.2,2021042409RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,9,N2EXMIDP,25,0,0,2021042409RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,10,APXMIDP,25,50.13,447.3,2021042410RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,10,N2EXMIDP,25,0,0,2021042410RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,11,APXMIDP,25,49.89,400.15,2021042411RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,11,N2EXMIDP,25,0,0,2021042411RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,12,APXMIDP,25,48.41,486.75,2021042412RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,12,N2EXMIDP,25,0,0,2021042412RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,13,APXMIDP,25,51.97,475.65,2021042413RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,13,N2EXMIDP,25,0,0,2021042413RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,14,APXMIDP,25,55.25,531.6,2021042414RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,14,N2EXMIDP,25,0,0,2021042414RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,15,APXMIDP,25,63.22,681.45,2021042415RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,15,N2EXMIDP,25,0,0,2021042415RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,16,APXMIDP,25,69.31,671.7,2021042416RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,16,N2EXMIDP,25,0,0,2021042416RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,17,APXMIDP,25,75.02,723.3,2021042417RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,17,N2EXMIDP,25,0,0,2021042417RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,18,APXMIDP,25,76.19,827,2021042418RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,18,N2EXMIDP,25,0,0,2021042418RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,19,APXMIDP,25,74.69,955.7,2021042419RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,19,N2EXMIDP,25,0,0,2021042419RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,20,APXMIDP,25,73.77,1147.95,2021042420RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,20,N2EXMIDP,25,0,0,2021042420RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,21,APXMIDP,25,72.37,1348.4,2021042421RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,21,N2EXMIDP,25,0,0,2021042421RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,22,APXMIDP,25,65.95,1070.2,2021042422RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,22,N2EXMIDP,25,0,0,2021042422RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,23,APXMIDP,25,63.07,1122.6,2021042423RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,23,N2EXMIDP,25,0,0,2021042423RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,24,APXMIDP,25,60.25,940.25,2021042424RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,24,N2EXMIDP,25,0,0,2021042424RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,25,APXMIDP,25,57.07,1004.3,2021042425RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,25,N2EXMIDP,25,0,0,2021042425RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,26,APXMIDP,25,53.65,1080.15,2021042426RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,26,N2EXMIDP,25,0,0,2021042426RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,27,APXMIDP,25,51.18,976.8,2021042427RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,27,N2EXMIDP,25,0,0,2021042427RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,28,APXMIDP,25,49.2,1075.2,2021042428RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,28,N2EXMIDP,25,0,0,2021042428RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,29,APXMIDP,25,48,975.3,2021042429RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,29,N2EXMIDP,25,0,0,2021042429RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,30,APXMIDP,25,49.24,1359.65,2021042430RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,30,N2EXMIDP,25,0,0,2021042430RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,31,APXMIDP,25,45.35,792.75,2021042431RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,31,N2EXMIDP,25,0,0,2021042431RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,32,APXMIDP,25,49.69,862.7,2021042432RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,32,N2EXMIDP,25,0,0,2021042432RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,33,APXMIDP,25,45.02,836.3,2021042433RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,33,N2EXMIDP,25,0,0,2021042433RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,34,APXMIDP,25,48.92,793.05,2021042434RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,34,N2EXMIDP,25,0,0,2021042434RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,35,APXMIDP,25,51.18,880.15,2021042435RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,35,N2EXMIDP,25,0,0,2021042435RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,36,APXMIDP,25,50.31,935.65,2021042436RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,36,N2EXMIDP,25,0,0,2021042436RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,37,APXMIDP,25,57.35,884.85,2021042437RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,37,N2EXMIDP,25,0,0,2021042437RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,38,APXMIDP,25,71.31,795.8,2021042438RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,38,N2EXMIDP,25,0,0,2021042438RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,39,APXMIDP,25,66.13,769.45,2021042439RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,39,N2EXMIDP,25,0,0,2021042439RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,40,APXMIDP,25,68.31,725.2,2021042440RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,40,N2EXMIDP,25,0,0,2021042440RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,41,APXMIDP,25,74.7,772.2,2021042441RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,41,N2EXMIDP,25,0,0,2021042441RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,42,APXMIDP,25,77.83,841.3,2021042442RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,42,N2EXMIDP,25,0,0,2021042442RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,43,APXMIDP,25,71.72,890.8,2021042443RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,43,N2EXMIDP,25,0,0,2021042443RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,44,APXMIDP,25,72.36,760.4,2021042444RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,44,N2EXMIDP,25,0,0,2021042444RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,45,APXMIDP,25,66.85,908.05,2021042445RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,45,N2EXMIDP,25,0,0,2021042445RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,46,APXMIDP,25,58.83,709.15,2021042446RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,46,N2EXMIDP,25,0,0,2021042446RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,47,APXMIDP,25,32.6,506.3,2021042447RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,47,N2EXMIDP,25,0,0,2021042447RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,48,APXMIDP,25,28.07,590.1,2021042448RF
S0142011,20220616,20210424,RF,6,16,20210424,16,55605,NGC,48,N2EXMIDP,25,0,0,2021042448RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,1,APXMIDP,25,40.99,733.75,2021042501RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,1,N2EXMIDP,25,0,0,2021042501RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,2,APXMIDP,25,43.57,685.35,2021042502RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,2,N2EXMIDP,25,0,0,2021042502RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,3,APXMIDP,25,46.55,601.1,2021042503RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,3,N2EXMIDP,25,0,0,2021042503RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,4,APXMIDP,25,49.26,486.2,2021042504RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,4,N2EXMIDP,25,0,0,2021042504RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,5,APXMIDP,25,46.99,465.55,2021042505RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,5,N2EXMIDP,25,0,0,2021042505RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,6,APXMIDP,25,47.18,545.85,2021042506RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,6,N2EXMIDP,25,0,0,2021042506RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,7,APXMIDP,25,48.53,607.15,2021042507RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,7,N2EXMIDP,25,0,0,2021042507RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,8,APXMIDP,25,48.92,596.75,2021042508RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,8,N2EXMIDP,25,0,0,2021042508RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,9,APXMIDP,25,48.22,549.85,2021042509RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,9,N2EXMIDP,25,0,0,2021042509RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,10,APXMIDP,25,46.57,544.5,2021042510RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,10,N2EXMIDP,25,0,0,2021042510RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,11,APXMIDP,25,42.78,528.85,2021042511RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,11,N2EXMIDP,25,0,0,2021042511RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,12,APXMIDP,25,42.2,468.55,2021042512RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,12,N2EXMIDP,25,0,0,2021042512RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,13,APXMIDP,25,41.83,730.35,2021042513RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,13,N2EXMIDP,25,0,0,2021042513RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,14,APXMIDP,25,37.39,725.2,2021042514RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,14,N2EXMIDP,25,0,0,2021042514RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,15,APXMIDP,25,40.89,766.35,2021042515RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,15,N2EXMIDP,25,0,0,2021042515RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,16,APXMIDP,25,41.91,711,2021042516RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,16,N2EXMIDP,25,0,0,2021042516RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,17,APXMIDP,25,37.66,687.4,2021042517RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,17,N2EXMIDP,25,0,0,2021042517RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,18,APXMIDP,25,42.72,841.25,2021042518RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,18,N2EXMIDP,25,0,0,2021042518RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,19,APXMIDP,25,41.63,834.75,2021042519RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,19,N2EXMIDP,25,0,0,2021042519RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,20,APXMIDP,25,41.93,1003.85,2021042520RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,20,N2EXMIDP,25,0,0,2021042520RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,21,APXMIDP,25,42.29,1031.05,2021042521RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,21,N2EXMIDP,25,0,0,2021042521RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,22,APXMIDP,25,46.07,1206.5,2021042522RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,22,N2EXMIDP,25,0,0,2021042522RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,23,APXMIDP,25,53.73,1273.5,2021042523RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,23,N2EXMIDP,25,0,0,2021042523RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,24,APXMIDP,25,53.08,1296.7,2021042524RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,24,N2EXMIDP,25,0,0,2021042524RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,25,APXMIDP,25,57.11,1248.05,2021042525RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,25,N2EXMIDP,25,0,0,2021042525RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,26,APXMIDP,25,56.59,1434.45,2021042526RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,26,N2EXMIDP,25,0,0,2021042526RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,27,APXMIDP,25,57.39,1132.4,2021042527RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,27,N2EXMIDP,25,0,0,2021042527RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,28,APXMIDP,25,54.2,1258.75,2021042528RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,28,N2EXMIDP,25,0,0,2021042528RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,29,APXMIDP,25,52.64,1157.7,2021042529RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,29,N2EXMIDP,25,0,0,2021042529RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,30,APXMIDP,25,52.91,1399.05,2021042530RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,30,N2EXMIDP,25,0,0,2021042530RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,31,APXMIDP,25,55.16,1030.25,2021042531RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,31,N2EXMIDP,25,0,0,2021042531RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,32,APXMIDP,25,54.58,1054.1,2021042532RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,32,N2EXMIDP,25,0,0,2021042532RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,33,APXMIDP,25,52.24,1199.95,2021042533RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,33,N2EXMIDP,25,0,0,2021042533RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,34,APXMIDP,25,55.83,901.7,2021042534RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,34,N2EXMIDP,25,0,0,2021042534RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,35,APXMIDP,25,66.07,924.55,2021042535RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,35,N2EXMIDP,25,0,0,2021042535RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,36,APXMIDP,25,65.56,1046.2,2021042536RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,36,N2EXMIDP,25,0,0,2021042536RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,37,APXMIDP,25,64.02,1075,2021042537RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,37,N2EXMIDP,25,0,0,2021042537RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,38,APXMIDP,25,69.98,965.95,2021042538RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,38,N2EXMIDP,25,0,0,2021042538RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,39,APXMIDP,25,78.13,691.1,2021042539RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,39,N2EXMIDP,25,0,0,2021042539RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,40,APXMIDP,25,80.05,626.75,2021042540RF
S0142011,20220616,20210425,RF,6,16,20210425,16,55606,NGC,40,N2EXMIDP,25,0,0,2021042540RF
